0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,delta,P0,phi,ion,type
0.0,5.658085695819232e-06,4.698275434948756e-05,0.00019301995070861158,0.0005547996726213701,0.001242475343972834,0.002284255624096783,0.00360532015059476,0.005111034160285429,0.006756312705051558,0.008539875961346819,0.010476195954261663,0.012580020478744312,0.014862205719189872,0.01732990495269471,0.019987674522068212,0.02283844516640472,0.025884182682007584,0.029126293819890688,0.03256586294565028,0.036203785979943226,0.040040845028579415,0.044077749834563425,0.048315161060697935,0.05275370375412642,0.057393975532501536,0.06223655191438131,0.06728199006688441,0.07253083163044814,0.07798360495824747,0.08364082694068808,0.08950300449986565,0.09557063579592316,0.10184421116624741,0.1083242138088034,0.11501112021703695,0.12190540037288951,0.12900751770505586,0.13631792882092603,0.14383708302226797,0.1515654216164006,0.15950337703624368,0.167651371784128,0.17600981721555875,0.18457911218020795,0.1933596415382563,0.20235177457077652,0.21155586330318632,0.22097224076086197,0.23060121917581647,0.24044308816295276,0.25049811288375606,0.2607665322144864,0.2712485569349456,0.2819443679527565,0.29285411457686394,0.3039779128526338,0.31531584396953566,0.326867952750982,0.33863424623447014,0.3506146923487451,0.3628092186933457,0.37521771142456367,0.38784001425057996,0.4006759275373931,0.41372520752607017,0.42698756566085605,0.44046266802683265,0.4541501348950311,0.46804954037225066,0.48216041215229427,0.49648223136485303,0.5110144325179489,0.5257564035295736,0.5407074858439443,0.5558669746277662,0.5712341190417553,0.5868081225827957,0.602588143492096,0.6185732952248582,0.6347626469771137,0.6511552242655437,0.6677500095563081,0.6845459429390828,0.7015419228427513,0.7187368067894061,0.7361294121834896,0.7537185171331783,0.771502861301277,0.7894811467830809,0.8076520390088833,0.8260141676689169,0.8445661276587649,0.8633064800432919,0.8822337530374472,0.9013464430022482,0.9206430154544591,0.9401219060885486,0.9597815218096034,0.9796202417759245,1.0,0.9790548275696945,0.9586861103871341,0.9385317028034184,0.9185929089082486,0.8988709077965428,0.8793667602184853,0.8600814149686459,0.841015715012933,0.822170403354588,0.803546128642514,0.7851434505266258,0.7669628447662273,0.7490047080981679,0.7312693628722766,0.713757061461943,0.6964679904580198,0.6794022746543602,0.6625599808333761,0.6459411213599014,0.6295456575916326,0.6133735031141632,0.59742452680851,0.5816985557587716,0.5661953780073126,0.5509147451646229,0.5358563748807073,0.5210199531846069,0.5064051366983727,0.49201155473150343,0.47783881126163275,0.4638864868069512,0.4501541401955745,0.4366413102368419,0.42334751729925324,0.41027226479951107,0.3974150406069059,0.3847753183670621,0.3723525587488086,0.3601462106177619,0.34815571213998875,0.3363804918189099,0.324819969468418,0.31347355712501396,0.3023406599015584,0.2914206767850757,0.2807130013808813,0.27021702260511854,0.2599321253276586,0.24985769096711186,0.2399930980395903,0.23033772266266211,0.22089093901580456,0.2116521197584899,0.20262063640688396,0.19379585966996835,0.18517715974572554,0.17676390657784743,0.16855547007324742,0.16055122028044658,0.15275052752870175,0.14515276252750547,0.13775729642584444,0.13056350083031523,0.12357074778089584,0.11677840968280999,0.11018585919252274,0.10379246905542093,0.09759761189215367,0.09160065992986309,0.08580098467353933,0.08019795651129207,0.07479094424508605,0.069579314534764,0.06456243123659068,0.059739654605504164,0.05511034030758921,0.05067383814609877,0.04642949032164225,0.04237662888887885,0.038514571770764616,0.0348426161229466,0.03136002678161777,0.028066015586286977,0.024959703885092076,0.022040054461250395,0.019305748992164376,0.016754971413856824,0.014385036389065225,0.01219178403083783,0.010168685910520878,0.00830580752793338,0.006589537542583471,0.005006111304743442,0.00355526609965853,0.0022762186942953634,0.001256413873520949,0.0005715247393557756,0.00020343686852094327,5.1159432939403575e-05,0.1,0.0001,0.1,0.02,0
0.0,5.665659328665325e-06,4.6772991818079785e-05,0.00019134292153583516,0.000548666716843644,0.0012275251848174653,0.0022564861217913264,0.003562574603093955,0.005052783881608528,0.006682619021684235,0.00845074993073163,0.010371451603349234,0.012459324527508042,0.014725153721329596,0.01717607679493775,0.01981666717087413,0.02264988980257904,0.02567775264393001,0.028901707547134083,0.032322884356015706,0.03594222360698065,0.03976055061333749,0.04377861672105427,0.04799712256399996,0.05241673157809212,0.05703807826854951,0.06186177363111954,0.06688840899044547,0.0721185589113211,0.07755278351902252,0.0831916303989665,0.08903563616093965,0.09508532771031956,0.10134122324775181,0.10780383300903586,0.11447365975305453,0.12135119900461416,0.12843693905959389,0.13573136076106024,0.14323493705657736,0.1509481323485982,0.15887140165143168,0.16700518956976626,0.17534992911501507,0.18390604037682282,0.1926739290679149,0.20165398496104242,0.21084658023709713,0.2202520677635457,0.22987077932214747,0.23970302380452024,0.2497490853934824,0.26000922174730245,0.27048366220299197,0.2811726060136548,0.2920762206336813,0.3031946400642347,0.3145279632700849,0.32607625267746954,0.33783953276116796,0.3498177887276244,0.3620109652995253,0.37441896560595817,0.38704165018098596,0.39987883607231145,0.41293029606064713,0.42619575798937476,0.4396749042032567,0.453367371094154,0.4672727487510666,0.48139058071123575,0.49572036380862083,0.5102615481156577,0.5250135369740091,0.539975687109762,0.5551473088284418,0.5705276662852256,0.5861159778256325,0.6019114163921788,0.6179131099924706,0.6341201422244358,0.6505315528545124,0.6671463384448368,0.6839634530256469,0.7009818088093523,0.7182002769429264,0.7356176882954781,0.7532328342781083,0.7710444676932859,0.7890513036112866,0.8072520202712807,0.8256452600049443,0.8442296301805636,0.8630037041657592,0.8819660223071033,0.9011150929250027,0.9204493933223356,0.939967370805438,0.959667443716099,0.9795480024733184,1.0,0.9789854074368186,0.9585775640520191,0.9383853042077042,0.9184099198618234,0.8986525779978425,0.8791143272722711,0.8597961044009284,0.8406987402827563,0.8218229658624909,0.8031694177354086,0.7847386434989783,0.7665311068573246,0.748547192485385,0.7307872106601705,0.713251401667093,0.6959399399894768,0.6788529382896274,0.6619904511897976,0.6453524788613831,0.628938970430582,0.6127498272085637,0.5967849057540329,0.5810440207758231,0.5655269478829162,0.5502334261890324,0.5351631607786438,0.5203158250409982,0.5056910628784785,0.49128849079529635,0.4771076998723092,0.4631482576334073,0.4494097098087188,0.4358915819995637,0.4225933812498785,0.40951459752856734,0.39665470512699136,0.384013163975602,0.37158942088348756,0.35938291070438044,0.34739305743248106,0.3356192752312542,0.3240609693981389,0.3127175372679573,0.3015883690575876,0.29067284865434073,0.27997035435024215,0.2694802595243168,0.2592019332747645,0.24913474100276245,0.2392780449494852,0.22963120468773537,0.22019357756946004,0.2109645191302244,0.2019433834515696,0.19312952348200577,0.18452229131720835,0.17612103843980842,0.16792511591896642,0.15993387456971142,0.15214666507181085,0.1445628380476815,0.13718174409860157,0.13000273379817856,0.1230251576417028,0.11624836594964424,0.10967170872311763,0.1032945354486319,0.09711619484883055,0.09113603457513705,0.08535340083718972,0.07976763796244621,0.07437808787704403,0.0691840894952087,0.06418497799785915,0.059380083968968794,0.05476873233558656,0.050350241014395565,0.04612391908544069,0.04208906415651382,0.03824495828289396,0.03459086124397544,0.031125998929850778,0.027849542670655897,0.02476057189981076,0.021858006553522383,0.01914048563007971,0.016606152855709634,0.014252289659772484,0.012074718218155771,0.010066921672932706,0.008219027588753262,0.0065175573437916325,0.004948930311833476,0.0035129506857286864,0.0022483392127568068,0.0012410669262790622,0.0005650104825263858,0.00020154846908386554,5.088346739148855e-05,0.10816326530612246,0.0001,0.1,0.02,0
0.0,5.670295769810495e-06,4.655433776081025e-05,0.0001896653148104013,0.0005425875196910629,0.001212748891854157,0.0022290599213005266,0.0035203544402929135,0.00499523001953283,0.006609777699623771,0.00836262138610308,0.010267843611656653,0.012339900396978727,0.014589506973119523,0.01702378579394517,0.01964732742864653,0.02246313090989893,0.025473246136079708,0.028679169828930658,0.032082077086726016,0.0356829528562786,0.03948266547471688,0.04348200772899334,0.04768172008254334,0.0520825042374186,0.05668503148096846,0.06148994819634411,0.06649787979016182,0.07170943368898035,0.07712520173939298,0.08274576218181447,0.08857168128352698,0.09460351467389774,0.10084180840372926,0.10728709974095119,0.11393991771087505,0.12080078338820188,0.12787020994844178,0.1351487024876132,0.14263675762061803,0.1503348628703168,0.1582434958609055,0.1663631233306599,0.1746941999803938,0.18323716717503158,0.19199245151653488,0.20096046330699066,0.21014159492098977,0.219536219106502,0.22914468723326328,0.23896732750730082,0.24900444316958922,0.25925631069602745,0.2697231780149508,0.2804052627572519,0.29130275055298216,0.30241579338694957,0.31374450802446063,0.3252889745169359,0.3370492347957004,0.34902529136083327,0.3612171060705745,0.3736245990354889,0.38624764762028213,0.3990860855550492,0.41213970215658324,0.4254082416594478,0.4388914026556012,0.4525888376406006,0.4665001526637453,0.4806249070789559,0.4949626133927411,0.5095127372052155,0.5242746972398845,0.5392478654577235,0.5544315672509365,0.5698250817117907,0.5854276419718546,0.6012384356071282,0.6172566051045816,0.6334812483857929,0.6499114193835318,0.666546128667355,0.683384344114423,0.7004249916220112,0.7176669558583708,0.7351090810488147,0.7527501717941163,0.7705889939185224,0.7886242753448285,0.806854706994202,0.8252789437085803,0.8438956051936174,0.8627032769803464,0.8817005114037613,0.9008858285967764,0.9202577174979856,0.9398146368718572,0.959555016340002,0.9794772574222662,1.0,0.978917375104556,0.9584704613342808,0.938240404955102,0.9182284858799229,0.8984358590519235,0.8788635610904639,0.8595125166754013,0.8403835446686762,0.821477363974447,0.802794599141093,0.7843357857099055,0.766101375316392,0.7480917405510987,0.7303071795874039,0.712747920584172,0.6954141258715091,0.6783058959279069,0.6614232731571658,0.6447662454734271,0.6283347497025367,0.6121286748078065,0.5961478649480441,0.5803921223754904,0.564861210181067,0.5495548548940541,0.5344727489430826,0.5196145529849832,0.5049798981078352,0.49056838791422447,0.47637960049044875,0.4624130902671498,0.4486683897765902,0.43514501131150385,0.4218424484902439,0.40876017773263573,0.3958976596507858,0.38325434035879735,0.3708296527051738,0.35862301743142294,0.34663384426022753,0.33486153291628545,0.32330547408277466,0.31196505029618393,0.3008396367820706,0.2899286022341379,0.27923130953883296,0.2687471164475087,0.25847537619802335,0.24841543808747496,0.23856664799761337,0.22892834887429994,0.2194998811622265,0.21028058319592544,0.20126979154793992,0.19246684133484546,0.18387106648162163,0.1754817999446949,0.16729837389375402,0.15932011985223374,0.15154636879612712,0.1439764512105248,0.1366096971030136,0.12944543597274252,0.12248299673363215,0.11572170758979443,0.10916089586078832,0.10279988775378925,0.09663800807911055,0.09067457990469133,0.08490892414407705,0.07934035907088031,0.07396819975034653,0.06879175737479719,0.06381033848302751,0.05902324403160064,0.05442976826334945,0.050029197275530485,0.045820807108293025,0.041803861018118414,0.03797760530457923,0.03434126250085761,0.030894019700726052,0.0276350078958303,0.024563264797145306,0.021677667705017525,0.01897681315962267,0.016458804884999213,0.014120891218575222,0.011958876363316082,0.009966254601223504,0.008133214349273374,0.006446407156148105,0.004892432217667829,0.003471156409918376,0.0022208072313677873,0.0012259027261643644,0.0005585579974553717,0.00019966350534851048,5.0599451865165254e-05,0.1163265306122449,0.0001,0.1,0.02,0
0.0,5.672005875645201e-06,4.6326831799080674e-05,0.00018798691381145138,0.0005365604649392044,0.0011981417174805925,0.0022019677880469758,0.0034786454401310616,0.004938353384552707,0.006537764680421975,0.008275461405452919,0.010165338105032728,0.012221709117244966,0.01445522124213988,0.016872982283986888,0.01947960003153117,0.02227810747243744,0.025270596249545866,0.028458607736337502,0.03184336207579972,0.03542588843373707,0.039207098001103474,0.04318782485725623,0.04736884916680395,0.051750910788116104,0.0563347176977941,0.0611209515889152,0.06611027188659577,0.07130331882843362,0.07670071594322787,0.0823030720978686,0.0881109831982678,0.09412503358771465,0.10034579716510829,0.10677383823572106,0.11340971210308658,0.12025396540953069,0.1273071362332461,0.13456975395099738,0.14204233887700862,0.14972540169019283,0.15761944266343295,0.16572495071006463,0.17404240226398124,0.18257226001082544,0.19131497148855978,0.20027096757628757,0.209440660890496,0.2188244441079846,0.2284226882345532,0.23823574083813234,0.24826392426440602,0.25850753385219366,0.26896683616485584,0.27964206725288926,0.2905334309616394,0.3016410972967371,0.31296520085846746,0.3245058393549058,0.33626307220216145,0.3482369192187357,0.3604273594195328,0.37283432991381854,0.38545772491010205,0.3982973948297519,0.41135314553010466,0.42462473763676944,0.4381118859840327,0.45181425916140144,0.4657314791637301,0.47986312114177126,0.49420871324952576,0.5087677365844336,0.5235396252161233,0.5385237662993101,0.5537195002662464,0.5691261210941393,0.5847428766429117,0.6005689690587989,0.6166035552393183,0.6328457473553286,0.6492946134260374,0.6659491779430308,0.68280842253955,0.6998712867014867,0.7171366685168014,0.7346034254601811,0.7522703752100969,0.7701362964955056,0.788199929969712,0.8064599791090347,0.8249151111341042,0.8435639579518164,0.8624051171160417,0.88143715280537,0.9006585968162771,0.9200679495701877,0.9396636811330606,0.9594442322460935,0.9794080153664085,1.0,0.9788507374173813,0.9583647911900748,0.938096976755027,0.9180485620629595,0.8982206900834058,0.8786143854500429,0.8592305608440004,0.8400700231140968,0.8211334791353513,0.8024215414090718,0.78393473340937,0.7656734946820863,0.7476381857030033,0.7298290925028292,0.7122464310668896,0.6948903515177032,0.6777609420888154,0.6608582328982322,0.6441821995298096,0.6277327664308398,0.6115098101338637,0.5955131623106216,0.5797426126657634,0.5641979116777163,0.5488787731938386,0.5337848768867306,0.5189158705782648,0.5042713724376483,0.4898509730595237,0.4756542374278662,0.4616807067711268,0.44792990031383395,0.43440131692959305,0.42109443670016655,0.4080087223850726,0.3951436208059013,0.3824985641493246,0.3700729711925288,0.357866248454617,0.34587779127727813,0.334106984837849,0.32255320509769475,0.311215819688612,0.30009418873982424,0.2891876656479052,0.27849559779183725,0.26801732719519517,0.2577521911373073,0.2476995227150619,0.23785865135685125,0.228228903290004,0.21880960196284435,0.20960006842238973,0.20059962164847947,0.1918075788449813,0.18322325568849987,0.1748459665348354,0.16667502458322211,0.15870974199813997,0.15094942998826685,0.14339339884185953,0.13604095791756132,0.12889141558931505,0.12194407914368768,0.11519825462750281,0.10865324664319796,0.10230835808875591,0.09616288983838675,0.09021614035926916,0.08446740525854038,0.07891597675312191,0.0735611430525613,0.06840218764114861,0.06343838843882504,0.058669016808218864,0.05409333635254669,0.04971060140640268,0.04552005504015603,0.04152092624378647,0.03771242566216863,0.03409373870111932,0.030664013796433402,0.027422341760467383,0.024367718762133048,0.02149897966507243,0.018814678760508775,0.016312879966787954,0.013990798661666838,0.011844221034594697,0.009866652080868406,0.008048339878653379,0.00637606364950313,0.004836598297391013,0.003429869250699775,0.0021936134812700334,0.0012109163575872064,0.0005521655153219396,0.0001977817053737295,5.0307432918328666e-05,0.12448979591836735,0.0001,0.1,0.02,0
0.0,5.670808450939195e-06,4.609052939718067e-05,0.00018630752464744723,0.0005305839915461733,0.0011836990456864241,0.002175200726477254,0.0034374337315779997,0.004882135239736116,0.006466556447017368,0.00818924168641873,0.010063901898739232,0.01210471247014736,0.014322253102963995,0.016723617454415696,0.019313430611482323,0.022094759403183666,0.025069737029586727,0.028239949311780723,0.031606661241621564,0.03517094602631372,0.038933757554270434,0.04289597106205933,0.04705840630020036,0.05142184118644787,0.05598702030642513,0.06075466059808741,0.06572545545380379,0.07090007788352287,0.07627918307100337,0.08186341049279554,0.08765338568613464,0.0936497217095925,0.09985302031941277,0.10626387287461675,0.11288286097985308,0.11971055687380547,0.1267475235713271,0.13399431476857043,0.14145147452184698,0.14911953671248637,0.15699902431152193,0.16509044845943213,0.17339430737742847,0.1819110851278208,0.19064125024180756,0.19958525423361023,0.20874353002018123,0.21811649026580393,0.22770452567070631,0.237508003222437,0.24752726442810927,0.2577626235448483,0.2682143658247734,0.2788827457897571,0.28976798554994493,0.3008702731787415,0.31218976115554575,0.3237265648861193,0.3354807613090528,0.3474523875953755,0.3596414399469534,0.3720478724980163,0.38467159632289327,0.39751247855182475,0.4105703415956568,0.423844962479238,0.4373360722824164,0.45104335568679466,0.464966450625706,0.47910494803429554,0.493458391696166,0.508026278182626,0.5228080568803313,0.5378031301029211,0.5530108532820953,0.5684305352335741,0.584061438493346,0.5999027797197067,0.6159537301566363,0.6322134161543008,0.6486809197424878,0.6653552792530795,0.6822354899878432,0.6993205049279761,0.7166092354820863,0.7341005522695577,0.7517932859362896,0.7696862280002383,0.7877781317241239,0.8060677130130635,0.8245536513349156,0.8432345906613464,0.8621091404277432,0.8811758765102713,0.9004333422184078,0.9198800493014785,0.939514478967816,0.9593350829150906,0.9793402843707254,1.0,0.9787855005542869,0.958260541517913,0.9379549898901784,0.9178701017380648,0.8980070081191226,0.8783667217272219,0.8589501432758941,0.839758067618146,0.8207911896042808,0.8020501096809332,0.7835353392362462,0.7652473056972134,0.7471863573860367,0.7293527681430316,0.7117467417240156,0.6943684159803752,0.6772178668301956,0.660295112028771,0.6436001147469316,0.6271327869653441,0.6108929926928881,0.5948805510169825,0.5790952389935081,0.5635367943837115,0.5482049182452271,0.5330992773840787,0.5182195066742423,0.5035652112510349,0.48913596858439495,0.4749313304377458,0.46095082471793714,0.4471939572214359,0.4336602132817126,0.4203490593225019,0.4072599443213609,0.3943923011877132,0.3817455480593414,0.369319089521061,0.3571123177490795,0.34512461358435786,0.33335534753805957,0.32180388073199845,0.3104695657767805,0.29935174759017963,0.2884497641580697,0.27776294724006617,0.26729062302188894,0.2570321127162188,0.24698673311371291,0.23715379708562687,0.22753261403934702,0.2181224903279452,0.2089227296146938,0.199932633193313,0.19115150026450273,0.1825786281691501,0.17421331257837028,0.1660548476403363,0.1581025260836027,0.15035563927639323,0.142813477241025,0.13547532862235187,0.12834048060875883,0.1214082188038618,0.1146778270466345,0.10814858717717077,0.10181977874471736,0.09569067865388094,0.08976056074403364,0.08402869529576225,0.07849434845656146,0.07315678157551042,0.06801525043269319,0.06306900434232138,0.05831728509631177,0.053759325692489125,0.049394348749039585,0.04522156442600377,0.04124016752083672,0.03744933311370561,0.03384820959068995,0.030435906856519312,0.027211475691826414,0.024173870892036858,0.021321885071378815,0.018654030469615425,0.01616833138498908,0.013861970358883209,0.011730715521987773,0.009768082160468216,0.00796437684360684,0.00630650401773575,0.00478141026676932,0.0033890755316574855,0.0021667489324891133,0.0011961030397076669,0.000545831324754033,0.00019590281932576733,5.000747118420968e-05,0.1326530612244898,0.0001,0.1,0.02,0
0.0,5.6667297209509306e-06,4.584550102847395e-05,0.00018462697545725153,0.0005246565925685683,0.0011694163898650148,0.002148749976397834,0.0033967057898229925,0.004826557295355457,0.00639613001832978,0.008103934541247552,0.009963502493109117,0.011988872985912509,0.014190559935022934,0.01657564334899745,0.01914876569727585,0.021913027546940973,0.02487060348059617,0.028023123576258333,0.031371897492531164,0.03491804231413172,0.038662554484121696,0.04260635027443908,0.04675028891939268,0.051095186312116785,0.05564182357975164,0.06039095285261762,0.06534330145144883,0.07049957513205209,0.0758604607179458,0.08142662829043167,0.08719873302254441,0.09317741670116632,0.09936330896069272,0.10575702824176955,0.11235918248442987,0.1191703695637554,0.1261911774764654,0.13342218428791566,0.14086395785038078,0.14851705530503267,0.15638202238153207,0.1644593925105532,0.1727496857657926,0.18125340765307052,0.189971047764905,0.19890307831955029,0.20804995260377115,0.2174121033387206,0.22698994098810926,0.2367838520274609,0.24679419719262666,0.2570213097249603,0.2674654936295455,0.27812702196179484,0.28900613515648615,0.3001030394119912,0.3114179051410875,0.32295086549830065,0.3347020149923232,0.34667140819061726,0.35885905852197,0.37126493718135656,0.38388897214031303,0.39673104726472513,0.4097910015409437,0.4230686284100502,0.4365636752093125,0.45027584271897597,0.46420478481192845,0.4783501082032117,0.4927113722958076,0.5072880891188478,0.5220797233540534,0.5370856924460112,0.5523053667918282,0.5677380700055519,0.5833830792528671,0.5992396256515332,0.6153068947331816,0.6315840269622041,0.6480701183076462,0.6647642208641409,0.6816653435182428,0.6987724526565362,0.7160844729122817,0.733600287947486,0.7513187412674773,0.7692386370652952,0.787358741093395,0.8056777815603514,0.8241944500503339,0.8429074024634626,0.8618152599750313,0.8809166100120428,0.9002100072452531,0.9196939745953974,0.9393670042519943,0.9592275587036199,0.979274071778146,1.0,0.9787216699874516,0.958157699122694,0.9378144131859023,0.9176930564338079,0.8977947480681109,0.8781204888826687,0.858671167647897,0.8394475672312289,0.8204503704551072,0.801680165695941,0.7831374522288066,0.7648226453240111,0.7467360811024059,0.7288780211569512,0.711248656948507,0.6938481139840817,0.6766764557858694,0.6597336876594699,0.643019760269703,0.6265345730321721,0.6102779773287043,0.5942497795545524,0.5784497440049661,0.5628775956085734,0.5475330225146714,0.5324156785413076,0.5175251854907096,0.5028611353383814,0.48842309230184966,0.474210594794818,0.4602231572721716,0.4464602719710471,0.4329214105528515,0.41960602565094995,0.4065135523284006,0.393643409449951,0.380995000972224,0.36856771715581343,0.35636093570279986,0.3443740228229783,0.3326063342318574,0.32105721608334437,0.30972600583978527,0.2986120330818711,0.2877146202607136,0.27703308339423766,0.2665667327098428,0.25631487323510777,0.2462768053381447,0.23645182521904198,0.22683922535363385,0.21743829489068206,0.2082483200033647,0.19926858419576957,0.19049836856491387,0.18193695201859914,0.1735836114491967,0.16543762186323596,0.15749825646642213,0.14976478670344429,0.14223648225165048,0.134912610967337,0.12779243878306318,0.12087522955397816,0.11416024485071365,0.10764674369585747,0.10133398224041157,0.09522121337588951,0.08930768627678615,0.08359264586692806,0.0780753322015295,0.07275497975425531,0.06763081659456231,0.06270206343373398,0.05796793250578371,0.053427626226853535,0.04908033553434388,0.04492523772665996,0.04096149347180586,0.037188242364172314,0.03360459586649983,0.0302096254679593,0.027002342053450454,0.023981659201786593,0.021146327453351266,0.01849481718245757,0.016025113242148545,0.013734365452003471,0.011618323834260985,0.009670513547794485,0.007881298503713656,0.006237705973645731,0.004726850277046869,0.0033487619168053747,0.0021402047902927142,0.001181458124199282,0.0005395537707344616,0.00019402661874992733,4.969964061045518e-05,0.14081632653061227,0.0001,0.1,0.02,0
0.0,5.659802797719197e-06,4.559183134585587e-05,0.0001829451156426605,0.0005187768141408294,0.0011552893907452438,0.002122607009509088,0.003356448431746178,0.004771601703883463,0.006326462944305021,0.008019512892298367,0.009864108069839015,0.011874153940523624,0.014060099921316545,0.016429012866205663,0.018985552716614177,0.021732853684450652,0.024673131572439565,0.02780806053806275,0.031138994738090776,0.034667094984433953,0.03839340014545618,0.04231886741993272,0.046444395436971576,0.0507708379940374,0.05529901270506916,0.060029706852866384,0.06496368166011766,0.07010167561433747,0.07544440717581483,0.0809925770377919,0.08674687002556948,0.09270795667925853,0.09887649454402044,0.10525312918172464,0.11183849491371475,0.11863321530309538,0.12563790338519482,0.13285316165586522,0.14027958182865705,0.1479177443734045,0.1557682178502304,0.16383155805437835,0.17210830698849247,0.18059899168000274,0.18930412286206424,0.19822419353708134,0.20735967744214515,0.21671102743580267,0.22627867382540148,0.23606302265385476,0.24606445396407758,0.2562833200585365,0.2667199437703893,0.2773746167616039,0.2882475978621873,0.2993391114633633,0.3106493459761607,0.3221784523654482,0.33392654276802675,0.34589368920198516,0.35807992237313013,0.3704852305829685,0.3831095587414744,0.3959528074866549,0.4090148324118467,0.42229544340070063,0.4357944040688687,0.4495114313106886,0.46344619494837064,0.4775983174807851,0.49196737392826123,0.5065528917696452,0.5213543509674059,0.5363711840764885,0.5516027764324135,0.5670484664141413,0.5827075457771294,0.5985792600521328,0.6146628090053686,0.6309573471558159,0.6474619843455173,0.6641757863590232,0.6810977755882441,0.698226931739178,0.7155621925772783,0.7331024547082691,0.7508465743916234,0.7687933683838948,0.7869416148095155,0.8052900540566442,0.8238373896959278,0.8425822894202314,0.8615233860033756,0.8806592782761856,0.8999885321183337,0.9195096814642807,0.9392212293220702,0.9591216488035346,0.9792093841647086,1.0,0.978659250439615,0.9580562496792359,0.9376752139797732,0.9175173758558064,0.8975838427032223,0.8778756034490163,0.8583935349378449,0.8391384080541048,0.8201108935812087,0.8013115678012898,0.7827409178403975,0.7643993467651322,0.7462871784377333,0.7284046621370736,0.710751976953607,0.6933292359664802,0.6761364902111329,0.6591737324458958,0.6424409007258265,0.6259378817921363,0.6096645142852143,0.5936205917891872,0.577805865715633,0.5622200480338613,0.5468628138549034,0.5317338038760594,0.5168326266925953,0.5021588609828473,0.4877120575727995,0.47349174138583394,0.45949741328309407,0.44572855179969895,0.4321846147816652,0.41886504092826293,0.40576925124417296,0.39289665040564864,0.38024662804459214,0.3678185599542981,0.3556118092202922,0.3436257272796124,0.33185965491153085,0.3203129231626466,0.30898485420897087,0.29787476215752,0.28698195378969205,0.27630572924854613,0.26584538267190383,0.25560020277303913,0.24556947337051635,0.2357524738685798,0.22614847968930266,0.2167567626575361,0.20757659133950024,0.19860723133567879,0.18984794552846665,0.18129799428482432,0.17295663561396576,0.16482312527987483,0.15689671686818704,0.14917666180670786,0.14166220933853133,0.13435260644639674,0.12724709772654344,0.1203449252099191,0.11364532812810625,0.1071475426208019,0.10085080138102402,0.0947543332334577,0.08885736264037984,0.08315910912834977,0.07765878662711373,0.07235560270959744,0.0672487577177792,0.062337443752321725,0.05762084349158134,0.05309812878308064,0.04876845890832027,0.04463097834191978,0.04068481367454838,0.036929069082663905,0.033362819190841386,0.029985097176832627,0.02679487415429716,0.02379102263072466,0.02097225123666209,0.01833698865570242,0.015883180460145002,0.013607943853857172,0.01150701069670064,0.009573915606439495,0.007799078707247507,0.0061696477442764845,0.004672900910152978,0.003308915406176529,0.002113972491732484,0.0011669770931322133,0.0005333312535703758,0.00019215289587486858,4.938402770781505e-05,0.1489795918367347,0.0001,0.1,0.02,0
